,IC,Rank_IC,Long,Short,LS,LongP,ShortP,LSP,RollingIC-mean,RollingIC-std,IR
2014-01-30,0.057922677709560486,0.11541544583643505,-0.043626065488213794,-0.0524839186785761,0.008857853190362308,6.582881844488855,1.7023332608466044,2.9853320346610674,0.008112119041338873,0.17028856850887192,0.047637484491017006
2014-02-28,-0.04841177829084462,-0.0477668316014742,-0.014254859080176572,0.00036235455319669744,-0.01461721363337327,6.489043791454214,1.7029501090547305,2.9416947985438737,0.01095084574245314,0.168927851622087,0.06482557871482061
2014-03-31,0.06488193145424286,0.07532971681680187,-0.01729969022947804,-0.028956975850293117,0.011657285620815076,6.376785343976538,1.6536378238725786,2.9759869750197656,0.02499777988917952,0.1701489417697705,0.1469170459079561
2014-04-30,0.24603700906422143,0.32788312263895647,0.009854861585223418,-0.037040574936701015,0.04689543652192443,6.439627680900108,1.5923861281392633,3.1155471832968793,0.11556512063340633,0.13221072679858198,0.874097914985865
2014-05-30,-0.23280540960765145,-0.18081419340373106,-0.010710993200034326,0.02578629865443503,-0.03649729185446936,6.3706528725992335,1.6334478724126418,3.001838148461723,0.017524886065905788,0.17543186876484249,0.09989568137928809
2014-06-30,0.024969806962760598,0.04811626807518626,0.021504690824400728,0.026604534572144387,-0.005099843747743658,6.507651792974061,1.6769049928060396,2.9865292429485524,0.01093431191654581,0.1741490950684821,0.0627870728369046
2014-07-31,-0.09102831434262587,-0.06943308040737428,0.08149067521089617,0.09991380088097924,-0.01842312567008307,7.0379647316209155,1.8444509443535821,2.931508039388333,0.002411004706189561,0.17876158294949596,0.013487264245532678
2014-08-29,-0.12260349885861559,-0.1286858162699274,0.00445065270286545,0.028201998585229166,-0.023751345882363717,7.069288268376376,1.8964681472767664,2.8618807779878908,-0.03508608135638212,0.1820155668145671,-0.1927641792975155
2014-09-30,-0.30620271127028853,-0.32498022377993296,0.042699388683451474,0.11083630210860396,-0.06813691342515249,7.371142555863142,2.106665663787678,2.666881055185022,-0.1455340254232841,0.1284513133024806,-1.1329897817438166
2014-10-31,0.024059525758438272,0.04928024068011862,0.014089409147138231,0.01572587264324408,-0.0016364634961058503,7.474997599214579,2.1397948197182983,2.6625168016897556,-0.09416103835006616,0.13596756842844468,-0.6925257209377842
2014-11-28,-0.13537676622159162,-0.1297246720787553,0.047563111477810886,0.08235668927640531,-0.034793577798594426,7.83053174332239,2.3160212368011,2.569878316210098,-0.1262303529869366,0.11865189828866322,-1.0638713312435684
2014-12-31,-0.0374235093576085,-0.04250605038006613,0.1477319851636216,0.15495853131293266,-0.007226546149311064,8.987351742650162,2.6749084861453607,2.551306971959892,-0.11550939198993312,0.12488581664585172,-0.9249200196807934
2015-01-30,0.14275761318115462,0.15258045947182916,0.06573854071364699,-0.0027459610065191133,0.0684845017201661,9.578167131092236,2.6675632917463985,2.726031958669751,-0.06243716958197908,0.16952439680499304,-0.36830787048192054
2015-02-27,0.018720898847563117,-0.00034474393915611936,0.0553961250820829,0.04987360975968688,0.005522515322396018,10.108760475543317,2.800604302368224,2.7410865119308463,0.00254755244159125,0.10124723048385427,0.02516170002297005
2015-03-31,-0.05610277808435582,-0.05934764883912999,0.1627085900234087,0.18291053386225423,-0.02020194383884552,11.753542639403332,3.312864330451322,2.685711236159402,-0.013484908326967568,0.1033149360038809,-0.13052235086765213
2015-04-30,-0.09496872982705032,-0.10037295519366547,0.14024802896591096,0.18211350744987514,-0.041865478483964186,13.40195382794644,3.916181673375395,2.57327265018783,-0.005403301048059306,0.09240039268063968,-0.058477035554757334
2015-05-29,-0.08411966649448444,-0.0800420234860557,0.03402667528173148,0.06529444449467234,-0.03126776921294086,13.857977758990732,4.171886580278658,2.4928121548397844,-0.014742532475434495,0.0985979164343541,-0.14952174456191458
2015-06-30,0.14174892150712448,0.1435726591891987,-0.026888475833147598,-0.08772504260635215,0.06083656677320455,13.485357858921812,3.805907652274844,2.644466287950751,-0.014944270810240523,0.09819530576449853,-0.15218925888454707
2015-07-31,0.1916245720631,0.21724264820303646,-0.1311428065610742,-0.2085716203704641,0.0774288138093899,11.716850181822366,3.012103326259531,2.849224175785698,0.01963646383286685,0.13613181062153565,0.14424596090519068
2015-08-31,-0.17503380442064065,-0.12247760764172226,-0.15903597708550782,-0.1053504896193693,-0.05368548746613852,9.853449464791735,2.6947767660539585,2.696262187008336,-0.004149741434390114,0.16082493760530978,-0.025802848091719746
2015-09-30,0.29270012822678954,0.3575475352909239,-0.02212799114500771,-0.08087630852935328,0.058748317384345564,9.635412422287043,2.4768331689048457,2.854663053722111,0.07338403017637785,0.1957504597614312,0.3748856082678623
2015-10-30,0.01611882148254189,0.015902056808358947,0.1438124358600131,0.11803053152388344,0.02578190433612966,11.021104553251972,2.7691751043266692,2.928261703485058,0.09343172777178312,0.18009393989986472,0.5187944015425102
2015-11-30,0.2278251786382591,0.2619391898845067,0.046071669350125015,-0.02483302928754528,0.0709046986376703,11.528865238102554,2.700408097858584,3.135889217102897,0.11064697919801003,0.189723834013827,0.5832002066221481
2015-12-31,0.19627739096744543,0.24424701270915167,0.05481863972427157,0.01702185387142093,0.03779678585285064,12.160861948019777,2.746374049893534,3.2544157502999993,0.11157754297887912,0.1902310436682537,0.5865369859057316
2016-01-29,0.12188980139673074,0.20121634701338414,-0.2202878741377121,-0.23653820729035452,0.016250333152642432,9.481971521808305,2.096751655582967,3.307301090459581,0.1709622641423534,0.10615902290625445,1.610435547182123
2016-02-29,-0.20541353133615756,-0.1636636641423359,-0.036892975978904945,0.005826788189492463,-0.04271976416839741,9.13215337422157,2.1089689833660166,3.166013967841264,0.07133953222976398,0.1748528959434512,0.40799743032472136
2016-03-31,0.21643564941931764,0.19091709906255863,0.18238585703604504,0.11288743049209092,0.06949842654395412,10.797728993963581,2.3470450728857233,3.386046957022413,0.11140289781711914,0.18184631622359818,0.612621141470571
2016-04-29,0.08670810447967965,0.15207690652127126,-0.000859387887535154,-0.0069215745743229865,0.006062186686787832,10.788449556453282,2.3307998253844473,3.406573805806113,0.08317948298540326,0.16981255144933952,0.4898311831220459
2016-05-31,0.14961089381641554,0.28746909812770105,0.01691341721297098,-0.013586348402368699,0.03049976561533968,10.970919104882668,2.299132766900594,3.5104735084345546,0.07384618355519727,0.16319593567453905,0.45250013886662227
2016-06-30,0.0801283289024805,0.1420018971732119,0.016119631503922174,0.006839791959637198,0.009279839544284976,11.147766278112718,2.314858356713779,3.5430501393172906,0.06549388905634723,0.1611785699935297,0.4063436538677344
2016-07-29,0.22760512748357195,0.2148412171769836,0.07693485316830158,0.03360436165559914,0.04333049151270244,12.005418039873863,2.392647694114275,3.6965722433080574,0.15209762082029316,0.06946638957819176,2.1895138317083718
2016-08-31,-0.20077838885809993,-0.16681137399609292,0.012817756119039101,0.034417665168790246,-0.021599909049751145,12.159300560416078,2.4749970413171782,3.616726619056769,0.06865481316480962,0.161918886066066,0.42400744491780373
