,open,close,high,low,volume,money
2018-01-10 10:50:00,3427.64,3428.57,3429.02,3426.78,398843200.0,4648820736.0
2018-01-10 10:55:00,3428.18,3428.77,3430.11,3428.18,438955200.0,4983414784.0
2018-01-10 11:00:00,3427.94,3423.69,3428.3,3423.21,489153600.0,5241724928.0
2018-01-10 11:05:00,3423.78,3422.17,3423.96,3421.67,347800000.0,4165410816.0
2018-01-10 11:10:00,3422.36,3422.55,3423.53,3422.12,322379200.0,3886923776.0
2018-01-10 11:15:00,3422.56,3421.64,3422.89,3421.41,306863200.0,3620659200.0
2018-01-10 11:20:00,3422.16,3425.41,3426.13,3421.6,349506400.0,4056752128.0
2018-01-10 11:25:00,3425.23,3424.42,3426.19,3424.03,282509600.0,3581788160.0
2018-01-10 11:30:00,3424.36,3425.84,3426.06,3423.88,315427200.0,3939532800.0
2018-01-10 13:05:00,3425.85,3424.33,3426.47,3424.2,323430400.0,3894247424.0
2018-01-10 13:10:00,3424.77,3418.62,3424.77,3418.01,288867200.0,3540746240.0
2018-01-10 13:15:00,3418.73,3414.66,3418.73,3414.66,338974400.0,4257972224.0
2018-01-10 13:20:00,3415.11,3408.85,3415.11,3408.85,421083200.0,5081923584.0
2018-01-10 13:25:00,3409.24,3405.2,3409.24,3404.03,545259200.0,6411206656.0
2018-01-10 13:30:00,3404.94,3406.96,3407.89,3404.92,330571200.0,4010000384.0
2018-01-10 13:35:00,3406.75,3402.11,3407.24,3401.55,423712000.0,5160779776.0
2018-01-10 13:40:00,3402.36,3406.74,3407.24,3402.36,353040000.0,4484890624.0
2018-01-10 13:45:00,3407.01,3405.17,3407.06,3404.32,271097600.0,3280027648.0
2018-01-10 13:50:00,3404.34,3404.73,3405.44,3404.05,282572800.0,3532144640.0
2018-01-10 13:55:00,3405.1,3402.95,3405.49,3402.86,282712000.0,3773661184.0
2018-01-10 14:00:00,3402.91,3399.59,3402.91,3398.84,393745600.0,4678270976.0
2018-01-10 14:05:00,3400.3,3408.31,3408.71,3400.02,396931200.0,4782522368.0
2018-01-10 14:10:00,3408.56,3411.14,3411.14,3408.48,296289600.0,3828776960.0
2018-01-10 14:15:00,3411.13,3415.77,3415.77,3410.51,291628800.0,3527884800.0
2018-01-10 14:20:00,3415.95,3415.76,3417.54,3415.36,300822400.0,3701817344.0
2018-01-10 14:25:00,3415.81,3413.35,3415.81,3412.65,254990400.0,3041165312.0
2018-01-10 14:30:00,3413.17,3415.6,3416.03,3413.09,290105600.0,3580657664.0
2018-01-10 14:35:00,3415.97,3415.03,3416.28,3414.31,269651200.0,3516104704.0
2018-01-10 14:40:00,3415.39,3418.16,3418.16,3414.59,298380800.0,3895984128.0
2018-01-10 14:45:00,3417.4,3420.99,3421.37,3417.4,419494400.0,5133418496.0
2018-01-10 14:50:00,3420.64,3422.2,3422.48,3420.5,388284800.0,4686102528.0
2018-01-10 14:55:00,3422.16,3423.53,3423.93,3422.16,599075200.0,6798491648.0
2018-01-10 15:00:00,3422.59,3421.83,3422.83,3421.77,790462400.0,9454206976.0
2018-01-11 09:35:00,3415.59,3409.38,3415.59,3408.79,1076391200.0,13773593600.0
2018-01-11 09:40:00,3410.01,3412.53,3412.73,3408.11,737512000.0,9280642048.0
2018-01-11 09:45:00,3412.48,3414.98,3415.09,3412.48,636825000.0,8067129344.0
2018-01-11 09:50:00,3415.61,3423.7,3424.11,3415.61,606768000.0,7685892096.0
2018-01-11 09:55:00,3423.46,3422.27,3425.58,3422.19,577923000.0,7795716096.0
2018-01-11 10:00:00,3422.65,3424.3,3425.96,3422.51,560178800.0,7395946496.0
2018-01-11 10:05:00,3423.61,3416.37,3423.9,3415.98,608369200.0,7400648704.0
2018-01-11 10:10:00,3415.78,3416.65,3418.42,3415.26,494747200.0,6008360960.0
2018-01-11 10:15:00,3417.29,3418.78,3419.57,3416.76,418016800.0,5186150400.0
2018-01-11 10:20:00,3419.32,3417.39,3420.33,3417.23,404744000.0,5053972480.0
2018-01-11 10:25:00,3417.66,3417.64,3419.77,3417.14,399636800.0,5346181120.0
2018-01-11 10:30:00,3417.73,3411.0,3417.8,3410.76,421739200.0,5230018560.0
2018-01-11 10:35:00,3410.66,3411.32,3411.35,3408.23,365029600.0,4415545344.0
2018-01-11 10:40:00,3411.12,3414.61,3415.0,3411.12,321737600.0,4020109312.0
2018-01-11 10:45:00,3414.57,3412.44,3415.4,3411.36,332157600.0,4196573184.0
2018-01-11 10:50:00,3412.65,3409.41,3412.84,3409.26,324995200.0,4241670144.0
2018-01-11 10:55:00,3410.23,3407.23,3410.23,3406.69,336748800.0,4251713536.0
2018-01-11 11:00:00,3407.5,3407.27,3407.76,3405.69,305598400.0,4019404800.0
2018-01-11 11:05:00,3408.0,3410.1,3410.75,3407.69,250162400.0,3218038784.0
2018-01-11 11:10:00,3409.96,3412.96,3413.12,3409.68,196733600.0,2666266624.0
2018-01-11 11:15:00,3412.69,3411.84,3413.06,3410.86,192983200.0,2527559680.0
2018-01-11 11:20:00,3411.1,3411.07,3412.2,3410.76,181884000.0,2279768064.0
2018-01-11 11:25:00,3411.08,3410.43,3411.38,3409.38,200739200.0,2389237760.0
2018-01-11 11:30:00,3410.38,3416.65,3416.65,3409.53,225964000.0,2734628864.0
2018-01-11 13:05:00,3416.32,3415.18,3417.91,3414.57,234638400.0,2978947072.0
2018-01-11 13:10:00,3414.94,3416.57,3416.76,3414.64,175933600.0,2339889152.0
2018-01-11 13:15:00,3416.97,3417.1,3417.59,3416.17,213772800.0,2884149248.0
2018-01-11 13:20:00,3417.22,3415.76,3417.55,3415.76,216066400.0,2957279232.0
2018-01-11 13:25:00,3416.34,3414.01,3416.71,3414.01,240632000.0,3169501184.0
2018-01-11 13:30:00,3414.55,3416.61,3416.69,3414.16,252695200.0,3073212416.0
2018-01-11 13:35:00,3416.52,3417.29,3418.25,3416.25,290724800.0,3719233536.0
2018-01-11 13:40:00,3417.45,3416.77,3417.45,3415.84,260532000.0,3442409472.0
2018-01-11 13:45:00,3416.66,3419.35,3419.58,3416.34,264692000.0,3459186688.0
2018-01-11 13:50:00,3419.94,3420.1,3420.1,3418.52,293141600.0,3560194048.0
2018-01-11 13:55:00,3419.83,3420.81,3421.13,3419.09,272828000.0,3261546496.0
2018-01-11 14:00:00,3420.39,3422.51,3422.55,3419.31,271562400.0,3709796352.0
2018-01-11 14:05:00,3422.15,3425.62,3426.24,3422.13,323231200.0,3927228416.0
2018-01-11 14:10:00,3425.0,3425.67,3426.48,3424.91,310336000.0,3483025408.0
2018-01-11 14:15:00,3425.86,3424.84,3425.91,3423.54,258168000.0,3183968256.0
2018-01-11 14:20:00,3423.87,3423.76,3424.73,3423.34,250955200.0,3137650688.0
2018-01-11 14:25:00,3423.71,3420.65,3424.23,3420.24,288779200.0,3520167936.0
2018-01-11 14:30:00,3419.92,3420.35,3420.36,3418.56,309667200.0,3716956160.0
2018-01-11 14:35:00,3419.92,3420.45,3420.78,3419.12,283899200.0,3295526912.0
2018-01-11 14:40:00,3421.02,3423.77,3424.0,3420.52,316201600.0,3789996032.0
2018-01-11 14:45:00,3423.63,3423.15,3424.22,3422.45,348128000.0,4173807616.0
2018-01-11 14:50:00,3423.36,3424.21,3424.47,3422.67,417907200.0,4800462848.0
2018-01-11 14:55:00,3424.61,3424.22,3424.9,3423.46,474987200.0,5865668608.0
2018-01-11 15:00:00,3423.59,3425.34,3425.57,3422.8,634148800.0,7779565568.0
2018-01-12 09:35:00,3423.88,3419.17,3424.68,3419.17,941058000.0,12425099264.0
2018-01-12 09:40:00,3419.86,3424.8,3425.13,3418.93,701653700.0,9084313600.0
2018-01-12 09:45:00,3425.22,3427.78,3427.88,3425.13,644914100.0,7713243136.0
2018-01-12 09:50:00,3427.65,3430.15,3430.22,3426.82,595853200.0,7703967744.0
2018-01-12 09:55:00,3430.01,3431.42,3432.98,3430.01,588270200.0,7364722688.0
2018-01-12 10:00:00,3431.59,3434.16,3434.5,3430.25,563092400.0,6547091456.0
2018-01-12 10:05:00,3434.16,3431.62,3434.66,3431.18,572054800.0,6382120960.0
2018-01-12 10:10:00,3431.81,3430.53,3431.81,3429.8,448758000.0,5388828672.0
2018-01-12 10:15:00,3430.42,3426.73,3430.44,3426.16,447106800.0,5438369792.0
2018-01-12 10:20:00,3426.68,3430.49,3430.49,3426.68,416848400.0,4958175232.0
2018-01-12 10:25:00,3429.76,3430.71,3431.42,3429.5,342144000.0,4088840192.0
2018-01-12 10:30:00,3430.33,3428.02,3430.34,3427.76,323696800.0,3862159360.0
2018-01-12 10:35:00,3427.88,3425.55,3428.14,3425.22,364582400.0,4157276160.0
2018-01-12 10:40:00,3425.3,3423.51,3425.3,3422.14,405741600.0,4863238144.0
2018-01-12 10:45:00,3423.33,3426.12,3426.26,3422.54,299414400.0,3639894016.0
2018-01-12 10:50:00,3425.82,3429.66,3429.78,3425.43,273039200.0,3305119744.0
2018-01-12 10:55:00,3429.76,3430.83,3431.32,3429.4,285801600.0,3321348096.0
2018-01-12 11:00:00,3430.73,3433.69,3433.69,3430.03,440739200.0,4424130560.0
2018-01-12 11:05:00,3433.67,3434.9,3435.29,3433.45,363935200.0,3881050112.0
2018-01-12 11:10:00,3434.45,3429.48,3434.89,3429.48,348551200.0,3679559680.0
2018-01-12 11:15:00,3429.75,3427.27,3429.94,3426.98,289392800.0,3171246080.0
2018-01-12 11:20:00,3426.95,3427.79,3428.15,3426.23,237796800.0,2710364160.0
2018-01-12 11:25:00,3427.95,3429.32,3429.6,3427.44,218966400.0,2610814976.0
2018-01-12 11:30:00,3429.42,3428.65,3429.82,3428.3,201592000.0,2488320000.0
2018-01-12 13:05:00,3428.71,3427.93,3430.01,3426.99,262370400.0,3011559424.0
2018-01-12 13:10:00,3427.76,3428.05,3428.76,3427.28,197317600.0,2331811840.0
2018-01-12 13:15:00,3428.52,3429.81,3430.66,3427.5,192428800.0,2329305088.0
2018-01-12 13:20:00,3430.44,3429.14,3431.16,3429.14,217824000.0,2749513728.0
2018-01-12 13:25:00,3428.78,3426.9,3428.89,3426.76,256352800.0,3178823680.0
2018-01-12 13:30:00,3427.32,3427.23,3428.62,3426.4,223524800.0,2916098048.0
2018-01-12 13:35:00,3426.38,3419.69,3427.21,3419.35,357855200.0,4458102784.0
2018-01-12 13:40:00,3419.34,3419.36,3419.42,3418.18,303772000.0,3482370048.0
2018-01-12 13:45:00,3418.9,3421.86,3421.86,3417.98,229256800.0,2828451840.0
2018-01-12 13:50:00,3421.85,3423.57,3423.57,3421.67,199319200.0,2639396864.0
2018-01-12 13:55:00,3423.06,3421.9,3423.46,3421.24,205812000.0,2623111168.0
2018-01-12 14:00:00,3421.73,3419.37,3421.73,3418.69,229487200.0,2915057664.0
2018-01-12 14:05:00,3419.12,3423.04,3423.33,3419.12,244213600.0,3087794176.0
2018-01-12 14:10:00,3423.37,3427.4,3427.4,3422.83,250964800.0,3140288512.0
2018-01-12 14:15:00,3427.16,3427.25,3428.53,3426.85,250304000.0,3514580992.0
2018-01-12 14:20:00,3427.23,3428.33,3428.33,3426.42,224974400.0,3074375680.0
2018-01-12 14:25:00,3428.49,3431.44,3431.99,3427.86,289360000.0,4286824448.0
2018-01-12 14:30:00,3431.23,3431.12,3432.76,3431.06,282881600.0,4103110656.0
2018-01-12 14:35:00,3431.84,3429.88,3432.59,3429.43,316960000.0,4516478976.0
2018-01-12 14:40:00,3430.73,3428.62,3430.73,3427.7,364964800.0,4805902336.0
2018-01-12 14:45:00,3428.51,3430.08,3430.93,3428.41,376038400.0,5397233664.0
2018-01-12 14:50:00,3430.86,3429.52,3431.01,3429.11,411838400.0,5527126016.0
2018-01-12 14:55:00,3429.62,3427.55,3430.3,3427.47,519593600.0,6890438656.0
2018-01-12 15:00:00,3428.26,3428.94,3429.66,3427.56,683923200.0,8944402432.0
2018-01-15 09:35:00,3428.95,3430.21,3435.0,3428.95,1350344000.0,17464262656.0
2018-01-15 09:40:00,3429.52,3413.53,3429.52,3412.99,1067958200.0,13517385728.0
2018-01-15 09:45:00,3413.33,3417.25,3417.55,3413.33,880825400.0,11261947904.0
2018-01-15 09:50:00,3417.5,3411.72,3417.67,3410.35,930652400.0,11640643584.0
2018-01-15 09:55:00,3412.48,3416.91,3419.31,3412.48,700643200.0,9068310528.0
2018-01-15 10:00:00,3417.45,3423.38,3424.15,3417.4,624496800.0,7796019200.0
2018-01-15 10:05:00,3423.33,3426.81,3427.36,3423.13,546513600.0,6789242880.0
2018-01-15 10:10:00,3427.68,3431.86,3432.79,3427.54,559337600.0,7044415488.0
2018-01-15 10:15:00,3432.29,3439.98,3439.98,3431.86,550324000.0,6752919552.0
2018-01-15 10:20:00,3440.51,3436.1,3442.26,3435.92,624282400.0,7484669952.0
2018-01-15 10:25:00,3436.54,3434.27,3436.54,3433.82,483143200.0,5878947840.0
2018-01-15 10:30:00,3433.99,3430.55,3434.1,3430.22,452511200.0,5564817408.0
2018-01-15 10:35:00,3429.75,3428.48,3430.15,3426.31,428622400.0,5475991552.0
2018-01-15 10:40:00,3428.53,3432.93,3433.79,3428.14,330158400.0,4208533504.0
2018-01-15 10:45:00,3433.48,3432.62,3433.82,3430.76,330484000.0,4254769152.0
2018-01-15 10:50:00,3432.88,3433.33,3436.5,3432.5,373572000.0,4762238976.0
2018-01-15 10:55:00,3433.67,3429.27,3433.67,3429.08,333702400.0,4186243072.0
2018-01-15 11:00:00,3429.3,3428.14,3429.3,3426.5,320524800.0,3883925504.0
2018-01-15 11:05:00,3428.14,3430.08,3430.47,3427.54,289271200.0,3599499264.0
2018-01-15 11:10:00,3430.28,3433.77,3434.53,3429.95,267646400.0,3528933376.0
2018-01-15 11:15:00,3433.69,3434.38,3434.91,3432.69,312112800.0,3901521920.0
2018-01-15 11:20:00,3434.53,3431.45,3435.58,3431.45,341294400.0,4137238528.0
2018-01-15 11:25:00,3430.98,3430.34,3431.43,3429.39,353022400.0,4399726592.0
2018-01-15 11:30:00,3429.65,3427.21,3430.66,3426.76,367533600.0,4356915200.0
2018-01-15 13:05:00,3427.07,3426.62,3427.07,3424.11,394589600.0,4661297152.0
2018-01-15 13:10:00,3426.69,3427.14,3427.67,3425.99,289428800.0,3660464128.0
2018-01-15 13:15:00,3426.68,3432.94,3433.21,3426.68,334937600.0,4004347904.0
2018-01-15 13:20:00,3433.02,3433.37,3434.1,3432.11,333027200.0,3953737728.0
2018-01-15 13:25:00,3433.06,3432.2,3434.4,3431.76,340771200.0,4247486464.0
2018-01-15 13:30:00,3431.89,3434.81,3434.81,3431.2,368248000.0,4359929856.0
2018-01-15 13:35:00,3434.68,3435.4,3437.16,3434.31,470104000.0,5191057408.0
2018-01-15 13:40:00,3435.34,3429.7,3435.39,3429.7,413040000.0,5243551744.0
2018-01-15 13:45:00,3429.45,3421.48,3429.45,3420.34,576638400.0,6907936768.0
2018-01-15 13:50:00,3420.33,3416.17,3420.59,3415.5,507486400.0,6007914496.0
2018-01-15 13:55:00,3415.43,3415.9,3415.9,3412.29,490254400.0,5885001728.0
2018-01-15 14:00:00,3416.02,3414.56,3417.12,3414.32,381476800.0,4519493632.0
2018-01-15 14:05:00,3415.39,3413.03,3415.39,3411.76,406198400.0,4995923968.0
2018-01-15 14:10:00,3413.15,3419.4,3419.49,3412.92,339019200.0,4134043648.0
2018-01-15 14:15:00,3419.06,3424.53,3425.29,3419.06,320958400.0,4112777216.0
2018-01-15 14:20:00,3425.38,3425.46,3427.07,3424.83,311537600.0,3834363904.0
2018-01-15 14:25:00,3426.43,3427.75,3427.82,3424.92,342326400.0,4316184576.0
2018-01-15 14:30:00,3427.5,3421.69,3427.61,3421.69,359945600.0,4469784576.0
2018-01-15 14:35:00,3422.21,3419.74,3422.21,3418.81,419627200.0,5093228544.0
2018-01-15 14:40:00,3420.17,3419.65,3420.34,3418.73,423785600.0,5184864256.0
2018-01-15 14:45:00,3419.52,3412.83,3420.08,3412.83,493059200.0,6059720704.0
2018-01-15 14:50:00,3412.69,3403.14,3412.69,3402.79,749884800.0,8599633920.0
2018-01-15 14:55:00,3403.12,3406.89,3407.45,3402.36,638076800.0,7646150656.0
2018-01-15 15:00:00,3406.84,3409.98,3410.94,3406.75,677529600.0,8314716160.0
2018-01-16 09:35:00,3403.47,3412.79,3412.79,3402.21,961799600.0,12368424960.0
2018-01-16 09:40:00,3413.35,3416.19,3419.34,3413.35,770085200.0,9478735872.0
2018-01-16 09:45:00,3415.98,3411.33,3417.87,3411.14,751256200.0,8677134336.0
2018-01-16 09:50:00,3411.53,3415.58,3415.58,3407.19,665283800.0,7925553152.0
2018-01-16 09:55:00,3415.25,3418.28,3418.66,3415.25,560174400.0,7265030144.0
2018-01-16 10:00:00,3418.51,3414.23,3418.51,3413.64,464790800.0,6164283392.0
2018-01-16 10:05:00,3413.91,3416.03,3416.13,3413.67,443108800.0,5769924608.0
2018-01-16 10:10:00,3415.79,3420.85,3421.04,3415.79,453346000.0,6091223040.0
2018-01-16 10:15:00,3420.34,3416.23,3420.34,3415.24,444897600.0,5588127744.0
2018-01-16 10:20:00,3415.74,3417.58,3417.58,3414.11,402422400.0,5021278208.0
2018-01-16 10:25:00,3418.04,3417.66,3419.15,3416.97,428109600.0,5202001920.0
2018-01-16 10:30:00,3417.62,3415.78,3418.72,3415.78,374824000.0,4601192448.0
2018-01-16 10:35:00,3415.59,3415.94,3416.36,3413.7,341831200.0,4073431040.0
2018-01-16 10:40:00,3415.97,3416.84,3419.09,3415.7,333908000.0,4096638976.0
2018-01-16 10:45:00,3416.62,3416.02,3417.68,3414.92,311535200.0,3877019648.0
2018-01-16 10:50:00,3415.66,3419.5,3419.5,3414.66,320037600.0,3902365696.0
2018-01-16 10:55:00,3420.24,3424.02,3424.35,3419.79,333668800.0,4220936192.0
2018-01-16 11:00:00,3424.68,3425.27,3425.44,3423.22,351332000.0,4347895808.0
2018-01-16 11:05:00,3424.59,3425.43,3426.69,3424.59,323957600.0,4255113216.0
2018-01-16 11:10:00,3425.27,3424.87,3426.29,3424.63,318463200.0,4421500928.0
2018-01-16 11:15:00,3424.64,3426.75,3427.55,3424.64,314622400.0,4345921536.0
2018-01-16 11:20:00,3426.42,3420.95,3426.7,3420.72,327878400.0,4269375488.0
2018-01-16 11:25:00,3421.11,3419.24,3421.11,3418.63,263226400.0,3563200512.0
2018-01-16 11:30:00,3419.46,3420.8,3421.55,3418.77,232561600.0,3064496128.0
2018-01-16 13:05:00,3420.77,3424.06,3425.08,3420.77,283002400.0,3739598848.0
2018-01-16 13:10:00,3423.64,3423.71,3424.49,3422.82,224250400.0,3240108032.0
2018-01-16 13:15:00,3423.9,3422.4,3424.09,3421.98,248279200.0,3489071104.0
2018-01-16 13:20:00,3422.26,3422.51,3422.63,3420.59,271793600.0,3754049536.0
2018-01-16 13:25:00,3422.52,3424.12,3424.74,3421.32,335485600.0,4537630720.0
2018-01-16 13:30:00,3424.29,3424.62,3426.1,3424.02,427398400.0,5303353344.0
2018-01-16 13:35:00,3424.96,3424.35,3424.97,3423.23,336165600.0,4281516032.0
2018-01-16 13:40:00,3423.83,3429.18,3429.18,3423.12,415135200.0,5101535232.0
2018-01-16 13:45:00,3428.96,3426.23,3428.96,3426.13,431567200.0,5320572928.0
2018-01-16 13:50:00,3426.21,3416.63,3426.47,3416.57,455201600.0,6149373952.0
2018-01-16 13:55:00,3416.1,3415.79,3417.49,3414.42,422660800.0,5532139520.0
2018-01-16 14:00:00,3416.13,3414.64,3416.85,3413.85,398662400.0,5174329344.0
2018-01-16 14:05:00,3414.51,3413.28,3415.8,3412.98,378412800.0,5162434560.0
2018-01-16 14:10:00,3413.42,3412.8,3413.57,3409.89,370481600.0,5110792192.0
2018-01-16 14:15:00,3413.14,3418.14,3418.57,3413.01,354550400.0,4355342336.0
2018-01-16 14:20:00,3417.83,3417.81,3419.95,3417.58,452672000.0,5314822144.0
2018-01-16 14:25:00,3418.13,3418.26,3420.03,3417.29,480076800.0,5543526400.0
2018-01-16 14:30:00,3418.08,3418.09,3419.01,3417.11,496892800.0,6036160512.0
2018-01-16 14:35:00,3417.67,3416.05,3418.25,3415.09,489555200.0,6104645632.0
2018-01-16 14:40:00,3416.63,3420.15,3420.52,3416.52,526361600.0,6397788160.0
2018-01-16 14:45:00,3420.66,3424.24,3424.9,3420.44,659054400.0,7605387264.0
2018-01-16 14:50:00,3423.65,3425.45,3425.45,3422.51,559929600.0,6741409792.0
2018-01-16 14:55:00,3424.96,3430.72,3430.92,3424.34,706505600.0,8667774976.0
2018-01-16 15:00:00,3431.47,3437.48,3437.58,3431.17,930331200.0,11324653568.0
2018-01-17 09:35:00,3438.58,3448.51,3450.06,3438.58,1914404000.0,22533269504.0
2018-01-17 09:40:00,3448.66,3456.05,3456.8,3448.66,1499204400.0,17850054656.0
2018-01-17 09:45:00,3456.1,3451.66,3456.1,3451.15,1287611600.0,15184666624.0
2018-01-17 09:50:00,3451.82,3438.56,3452.06,3438.22,1232992000.0,14757412864.0
2018-01-17 09:55:00,3438.69,3432.24,3438.69,3431.14,1029990400.0,13168869376.0
2018-01-17 10:00:00,3432.6,3446.54,3447.03,3432.6,895420000.0,10775232512.0
2018-01-17 10:05:00,3446.65,3452.69,3452.92,3442.71,835083200.0,9703784448.0
2018-01-17 10:10:00,3453.38,3460.3,3460.3,3453.08,779787200.0,9026076672.0
2018-01-17 10:15:00,3461.23,3456.63,3461.49,3455.87,687216800.0,8272609280.0
2018-01-17 10:20:00,3457.14,3456.9,3459.76,3456.62,738468000.0,9258426368.0
2018-01-17 10:25:00,3456.78,3464.23,3465.01,3456.21,794372000.0,9429950464.0
2018-01-17 10:30:00,3464.33,3454.65,3464.52,3454.53,828616800.0,10149265408.0
2018-01-17 10:35:00,3453.81,3452.5,3453.81,3449.86,640082400.0,7916716032.0
2018-01-17 10:40:00,3452.19,3451.29,3454.56,3451.29,470157600.0,5726273536.0
2018-01-17 10:45:00,3451.46,3456.01,3456.39,3451.46,452438400.0,5321359360.0
2018-01-17 10:50:00,3456.03,3461.88,3461.88,3455.6,461827200.0,5295276032.0
2018-01-17 10:55:00,3461.37,3464.22,3464.46,3461.37,452633600.0,5070585856.0
2018-01-17 11:00:00,3463.86,3460.36,3463.86,3460.11,427355200.0,4693590016.0
2018-01-17 11:05:00,3460.41,3450.93,3461.66,3450.93,460688000.0,5516689408.0
2018-01-17 11:10:00,3450.87,3440.9,3450.87,3440.9,548196800.0,6917996544.0
2018-01-17 11:15:00,3441.06,3439.67,3442.62,3439.05,630524800.0,8123400192.0
2018-01-17 11:20:00,3439.74,3436.01,3440.66,3435.77,525880000.0,6753320960.0
2018-01-17 11:25:00,3435.71,3431.64,3435.71,3430.54,475731200.0,5836079104.0
2018-01-17 11:30:00,3431.08,3436.66,3436.69,3431.08,319115200.0,3963060224.0
2018-01-17 13:05:00,3436.38,3437.24,3437.78,3435.3,341041600.0,4509270016.0
2018-01-17 13:10:00,3437.69,3440.42,3440.49,3436.91,224256000.0,2830499840.0
2018-01-17 13:15:00,3440.12,3439.38,3441.87,3438.81,242608000.0,3064807424.0
2018-01-17 13:20:00,3439.35,3438.38,3440.41,3437.77,231972800.0,3058089984.0
2018-01-17 13:25:00,3438.04,3444.07,3444.15,3437.62,294033600.0,3345678336.0
2018-01-17 13:30:00,3444.28,3451.39,3451.99,3444.17,325342400.0,3664347136.0
2018-01-17 13:35:00,3452.16,3447.7,3452.16,3447.44,266622400.0,3219652608.0
2018-01-17 13:40:00,3448.21,3445.48,3448.21,3445.25,222265600.0,2784968704.0
2018-01-17 13:45:00,3445.67,3449.57,3449.67,3445.26,256152000.0,3290660864.0
2018-01-17 13:50:00,3449.55,3455.46,3455.7,3449.34,305019200.0,3747315712.0
2018-01-17 13:55:00,3455.36,3452.62,3456.15,3452.62,304905600.0,3830562816.0
2018-01-17 14:00:00,3452.32,3451.09,3452.98,3450.07,305529600.0,3599007744.0
2018-01-17 14:05:00,3450.69,3442.84,3451.71,3442.43,376195200.0,4379738112.0
2018-01-17 14:10:00,3441.91,3443.35,3444.0,3440.97,276155200.0,3380887552.0
2018-01-17 14:15:00,3443.42,3440.2,3444.21,3439.93,251811200.0,3112042496.0
2018-01-17 14:20:00,3439.41,3440.34,3440.34,3436.92,302198400.0,3668328448.0
2018-01-17 14:25:00,3439.85,3446.14,3446.21,3439.85,283867200.0,3371991040.0
2018-01-17 14:30:00,3445.14,3448.05,3448.05,3444.83,259966400.0,3291611136.0
2018-01-17 14:35:00,3447.6,3450.91,3452.24,3447.6,342115200.0,4246962176.0
2018-01-17 14:40:00,3451.2,3447.45,3451.66,3447.45,311006400.0,3821109248.0
2018-01-17 14:45:00,3448.05,3443.96,3448.05,3443.78,364188800.0,4676026368.0
2018-01-17 14:50:00,3443.25,3443.69,3444.07,3442.45,409492800.0,5489164288.0
2018-01-17 14:55:00,3444.07,3444.18,3444.67,3442.32,491088000.0,6187319296.0
2018-01-17 15:00:00,3444.03,3445.38,3446.06,3442.13,728872000.0,8718680064.0
2018-01-18 09:35:00,3449.88,3459.3,3459.3,3449.88,1296477700.0,16709425152.0
2018-01-18 09:40:00,3459.67,3467.82,3467.82,3459.65,895148900.0,11568670720.0
2018-01-18 09:45:00,3467.95,3467.68,3468.5,3464.45,818839400.0,10611195904.0
2018-01-18 09:50:00,3467.66,3457.85,3467.66,3456.36,777135600.0,9803968512.0
2018-01-18 09:55:00,3458.4,3462.99,3463.05,3456.43,656756400.0,8173379584.0
2018-01-18 10:00:00,3463.1,3465.07,3465.07,3461.4,553258800.0,6851104768.0
2018-01-18 10:05:00,3464.13,3464.55,3465.07,3461.49,504931600.0,6818734080.0
2018-01-18 10:10:00,3465.27,3468.77,3468.77,3465.11,537083200.0,6959423488.0
2018-01-18 10:15:00,3468.36,3464.15,3469.05,3463.87,555540000.0,6718775296.0
2018-01-18 10:20:00,3464.07,3460.13,3464.07,3460.13,463958800.0,6122921984.0
2018-01-18 10:25:00,3460.19,3457.72,3460.19,3454.41,552660000.0,6658514944.0
