-0.00261489,-0.003055825,-0.001103069,0.004006112,0.000263067,0.002648458,-0.000846744,-0.000474447,-0.001272065,0.002559443,-0.000995031,7.62E-05,0.001553433,0.003415732,-0.001640966,-0.001081387,0.000485924,-0.000583137,-0.00153553,-0.00122419,-0.000271304,-0.003874097,0.000527624,0.002400574,0.002009497,-0.001156875,-0.000759264,-0.001953831,0.000692772,-0.005226749,0.00078981,-0.001699932,-0.002105426,0.000749389,-0.000453849,0.006135185,4.26E-05,0.00387413,-0.002479073,-7.23E-05,-0.000646294,0.001215665,0.004848146,0.000726882,0.001637774,0.002312792,0.001421249,0.013746443,2
0.000784017,0.002377649,-0.002440143,-0.00161894,0.000705479,0.002550597,0.002257595,0.001228517,0.000941118,-0.000924527,-0.002845271,0.001944798,-0.000627075,0.003309504,6.62E-05,0.00114202,0.001268719,-0.00223273,-0.000223552,-0.001475078,0.001454376,0.000633279,0.001604168,0.002224208,0.000478033,0.002152437,-0.001114738,0.000781681,-0.000148061,0.005013591,-0.002458544,-0.000123045,-0.004029163,0.002070058,1.23E-05,0.00269322,-0.000828555,-0.001671462,0.001371865,0.000320155,0.001783376,0.000986664,-0.000204622,-0.000921318,-0.001188729,0.001553263,0.000896433,0.026680123,2
0.006522711,-0.001059973,-0.001985938,0.004430646,0.004102677,-0.000328557,-0.000613328,-0.002223963,-0.001733662,0.000921527,0.001932764,-0.000783103,0.003517141,0.000392254,-0.001461768,0.002249814,0.001921506,0.000606445,-0.001608683,-0.001483238,-0.000120035,0.000763974,-9.60E-05,0.001422532,0.001958661,0.000693188,-0.000470041,-0.000418443,-0.000637964,0.002346498,0.001133429,-0.001089658,-0.001373706,0.001505005,0.001625884,0.001159163,0.000408562,-0.000329256,-0.002140528,-0.002284614,0.000414324,-0.001399034,-0.004597489,0.00193752,0.00087146,0.002294938,0.002114658,0.028027661,2
0.005271636,-0.001697108,-0.001253814,-0.003838868,0.001106882,0.002564692,-0.000852838,0.003935313,0.000436744,0.000579383,0.000408541,-0.002628686,3.58E-05,0.001068947,-0.000456845,-0.003714139,0.000996568,-0.001084313,-0.002356092,0.000147956,0.001881017,0.00011969,0.001678144,0.000764395,0.000835389,0.001470179,0.000900906,0.00306177,0.000173958,-0.001816563,-0.000780688,0.002320462,0.000328231,-0.000684266,-0.004139299,0.000242327,0.000639304,-0.000925336,-0.002155816,0.00284692,0.000575556,0.00331984,-0.000466805,-0.000684778,-0.001569237,0.000313252,0.002174194,0.005348283,1
0.001762038,-0.001033777,-0.003974072,0.002688313,0.000406208,0.003426281,0.000547434,-0.001325465,-0.001999456,0.003281296,0.003567,0.000647899,4.74E-05,-0.002685064,0.001353319,0.001722633,0.003526868,-0.003120388,-3.94E-05,-0.003973759,-0.000455717,-0.000424202,-0.003089805,-0.003602243,0.001332429,-0.00656359,-0.000545904,0.002033585,0.000696965,0.003397747,-0.000962189,-0.003846012,0.001814792,0.001044115,0.005196329,-0.00072021,-3.98E-05,0.001563175,0.006054573,-0.00261866,-0.001379271,-0.002159982,0.00304403,0.002833362,-0.000679898,0.001390925,0.001424482,0.003505666,1
0.003950626,0.001203374,-0.001726901,-0.002475473,0.000280182,0.001513993,0.000208783,0.003354237,-0.001237359,-0.001006729,-0.002430546,-0.000197224,-0.005911067,-0.000178587,-0.000127015,-0.001465807,-0.00122912,-0.004947641,0.002648437,0.001897125,0.001647099,-0.000469187,0.007188545,0.000513187,0.002436016,-0.001461686,-9.07E-05,0.00395105,-0.0005225,-0.000593545,-0.003391135,0.001797434,0.001007672,0.002232113,-0.002039354,-0.00195291,-0.001644818,0.001971882,-0.000823774,-0.004010302,0.001380727,0.001434094,0.005719824,-0.001076118,-0.001915525,-0.000807428,-0.001344573,-0.000758157,0
-0.00226603,-0.004316468,0.001743138,-0.001054275,0.001992242,-0.000659665,-0.001870089,-0.0052189,0.002794521,-0.002558344,0.00116006,-0.001684529,-0.005509501,0.00187069,0.001108692,0.003882729,-0.001400706,0.000172233,-0.001498668,0.002855148,0.001610181,0.002766805,3.98E-06,-0.00190085,0.001924737,-0.000820449,0.007541843,-0.002113915,0.000376398,0.003373325,0.000899738,-0.001586926,0.000248864,-0.004481117,0.001181607,0.002034798,0.001971464,-0.002798343,-0.000249385,-0.003152356,0.001424748,-0.001877599,-0.000103311,-0.006546185,0.002021849,0.000155665,-0.000654753,-0.011988467,-2
0.001343878,0.0045312,-0.000795378,-0.001513246,-0.001543372,0.001919927,-0.000792911,-0.002060543,-0.002666339,0.002189308,-0.001420514,0.003549493,0.000884417,0.001247957,-0.000978425,0.000736879,-0.000158423,-0.001089836,0.004135074,0.000532912,0.000875831,-0.0010692,0.001672301,0.001858417,-0.00036589,1.57E-05,0.002715369,0.001611585,-0.001972685,7.46E-05,-0.000404439,0.001502952,-0.000211762,0.000298023,-0.002948841,-6.69E-05,-4.72E-05,0.003298144,-0.000545007,-0.000533532,0.00023934,0.002961503,-6.26E-05,-0.001499336,0.001288077,-0.000622298,0.001545248,0.02114952,2
0.002318893,0.000157818,-0.001219794,0.004842758,0.002606704,-0.001864043,-0.00042038,-0.003487712,0.002536293,0.000672377,0.001947734,0.000678459,0.000117605,-0.002614093,7.47E-05,-0.004565166,0.001487247,-0.003546215,-0.001199395,0.000867033,-0.000130601,0.00163326,-0.002021206,-0.001592944,0.00035685,-0.001682273,0.001856687,0.002122235,0.000170059,0.000114675,-0.000858401,-0.003901748,0.0017426,0.000559052,0.001354702,-0.001560841,-0.002226629,-0.002534301,0.000211105,-0.003774749,0.002678906,0.001171511,0.004307628,-0.000737814,0.00335939,0.001525427,0.001783298,-0.008492803,-1
0.001485743,-0.003331342,0.001382556,-0.003716022,0.002443512,0.000887786,0.00068298,0.000329547,0.000321596,0.002314793,0.000739095,0.00093393,0.006997853,-0.002928624,-0.00123383,-8.18E-05,-0.00313253,0.000328147,-0.001806141,-0.002358362,-0.000678765,-0.003613441,0.001708084,1.57E-05,-0.001960183,-0.003718357,0.001197541,0.0020755,-0.001364768,0.000516938,-0.007090698,0.001349957,-0.00495213,0.001231373,-0.006917705,-0.002015159,0.004126313,-0.003379228,-0.005701859,-0.009551551,0.007461584,0.003163528,0.003696351,-0.005828499,0.001026279,-0.003543949,-0.002402061,-0.029811856,-2
-0.008234815,0.002305204,1.64E-05,0.003633943,5.73E-05,0.000351607,0.00167457,0.005368272,-0.002816886,-0.001788548,-0.003820019,0.001358084,-0.003792522,-0.000615695,-0.001610809,-0.003068529,0.001286222,0.004337028,-0.001001395,-0.001491639,-0.000917456,0.000979138,0.001963612,0.001910612,-0.000512145,-0.002371575,0.00105108,0.001611425,0.003570315,0.000114301,0.000595787,-0.003502273,0.000892057,-0.002846723,0.001520626,0.00204571,0.002290316,-0.001885761,0.002921008,0.000842894,-0.000390819,0.00689017,-0.002469807,-0.000267591,-0.004055053,0.001594728,0.001896528,0.001059022,0
0.002054928,-0.003005112,0.000291216,0.001688998,-0.000492667,-0.00377168,0.000705236,-0.003364472,-0.000935458,0.001382541,-0.000878099,0.003106469,0.000437784,0.001287919,-0.001166346,-0.000676942,0.000591843,0.000607693,0.002059358,-0.000917893,-0.00037225,-0.001024442,0.000696586,-0.00333729,-0.000243738,-0.002799117,0.000916271,-0.00102628,0.001583777,0.002506924,-0.000292218,0.00278073,-0.001401559,-0.000287887,-0.00279353,0.001397761,0.000292307,0.003865029,-0.001157131,-0.000263171,-0.001604818,9.73E-05,-0.00238744,-0.000540808,-0.000960349,-0.00364632,0.000731145,-0.006252986,-1
-0.003501872,-0.003957916,-0.005137841,0.001205456,-0.00122611,0.000549252,-0.005298596,0.003079087,0.000293737,0.000727725,-0.001439463,0.005177487,-0.000601424,0.000794957,0.001415353,0.001593986,-0.001799581,-0.001625692,0.000222403,-0.001401138,0.000214419,-0.002063626,-0.000537241,-0.003063693,-0.000369058,-0.0034529,0.002643723,-0.001059144,0.001399493,0.001277351,-0.001987277,0.000705775,0.000244815,0.0057504,-2.48E-05,-0.000854283,-0.003983896,-0.000111927,-0.002864618,0.003084315,-0.004024409,-0.003493375,0.00202746,0.002472529,0.000777112,-0.001255316,0.000316056,-0.017819799,-2
0.000146621,0.005668175,-0.001763423,0.003041314,-0.001436181,-0.001338127,-0.001987566,0.001987566,0.000325317,0.002286744,-0.000603459,-0.000412226,0.000790991,0.002771852,-0.000219971,-0.002123342,-0.000162241,-0.003216964,0.001209659,-0.000713105,-0.001632463,-0.002154249,0.000276338,-0.002611509,0.001690086,0.001206056,0.000748865,-0.001075361,-0.001491518,-0.000381616,-0.000197156,-0.004654917,0.002164014,0.000403705,0.004400276,0.000740563,-0.001188513,-0.000934225,7.12E-05,0.002540712,0.00393018,-0.002505687,-0.001491423,-0.000844807,0.001091477,0.001453452,0.002530143,-0.001626867,0
0.003332309,0.000964338,-0.000639989,-0.000124763,0.003353772,-6.63E-05,0.000936101,-0.001649119,-0.000651281,-0.000452413,0.002578913,0.000774034,0.000343363,-0.000293754,-8.68E-05,0.003296461,0.001232403,0.000650602,-0.000922498,-9.48E-05,-1.65E-05,-0.001595965,0.001492944,0.002058419,0.001220698,0.000386039,0.000266854,0.001870087,-0.000184434,0.003224055,-0.000343182,-0.001296166,0.001067312,0.004294521,-0.001629176,0.004283115,-0.000369422,0.00519589,-0.001985263,0.000109272,-0.001611956,-0.000368928,-0.000450196,-0.00039358,-0.000560206,0.000231427,0.001999413,0.027418174,2
0.003216137,-0.002151006,-0.003397043,0.001314138,-0.002536825,-0.000794333,0.001620418,0.001726903,-0.000590128,-4.04E-06,0.001474673,0.002846225,-0.001051273,-0.001157275,-0.000217935,0.001004383,0.001635442,0.000189152,-0.000197202,0.001419789,0.000727213,-0.000723194,0.000253177,-0.000466217,-0.002342412,-0.001314474,-0.000686148,-0.000735104,-0.001358537,0.001572661,-0.000553586,-0.004090705,0.000750574,0.000632444,0.000846646,0.002269188,-0.000739638,-0.000347778,0.000990445,0.002143277,0.00063685,-0.000979627,-0.002241026,0.000731409,-0.000812261,-0.000622776,0.002238566,0.003791939,1
0.003511838,0.000400569,0.000648581,0.005842252,-0.000565174,0.001487871,-0.001814424,0.00059326,0.002643312,-0.000337478,0.001840847,-0.000126846,0.001374631,0.001056388,-0.002553917,-7.93E-05,-0.000717922,0.003240441,-0.000565726,0.000122667,-0.000621404,0.000926029,0.002366575,0.001707249,-7.09E-05,0.001971832,-0.000169051,-0.000196652,-0.001669167,0.002019181,0.001897381,-0.00024728,0.000996598,6.27E-05,-0.001593363,-5.11E-05,0.000235644,-0.000294564,0.003172794,-0.000485659,-0.000834788,0.00137135,0.001291267,-0.000559344,0.000543663,-1.17E-05,0.001055281,0.032694655,2
0.005561427,-0.001120609,-0.001009658,-0.003908967,0.000353521,-7.77E-06,-0.001006511,-0.002171917,0.003112395,-0.000291376,0.001044674,-0.001744323,-0.000587305,-0.000793994,-0.003108081,0.003041887,0.000595594,0.00118235,-0.001388627,-0.000946304,-0.001430892,3.90E-06,-0.003020542,0.00059467,0.001035915,0.001737145,-0.000643758,1.56E-05,0.001598852,0.002315748,-0.001100771,0.000536923,-0.001896082,0.000907609,0.001579533,0.003395708,-0.00186136,-0.000337782,-0.000574774,0.000174809,-0.000415708,-0.002618653,-0.002031938,0.002678484,-0.000447864,-0.000436373,0.000962106,0.002896683,1
0.003254218,0.001308065,0.001162585,-0.001236507,-0.00226311,0.000795204,-0.004494969,0.000946755,3.13E-05,0.001601874,0.000952156,0.001161603,0.000802161,-0.001605004,0.001270222,0.003141343,0.00054717,-0.001183972,0.00095117,0.003176943,-0.000243725,0.000939753,0.002258754,0.000200531,-0.000914287,-0.000849454,6.56E-05,0.001624847,0.000254481,0.000296813,-0.004031843,-0.000154801,-0.002561555,0.001779446,-0.000418408,0.001746083,0.000251402,-0.001122126,0.001330935,0.002236157,-0.00100739,-0.000876985,-0.003453593,0.002084385,0.000665519,0.001480265,0.001393234,0.009761201,2
0.002354579,-0.001853384,-0.001106023,0.002661569,0.00100008,-0.002406464,-0.002308767,-0.000302871,0.001808194,-0.002375844,0.000410428,0.002260049,0.002045033,0.000797751,-0.005593832,-0.002289394,-0.001196756,-0.003706934,0.003013683,-0.000894282,-0.001022465,-0.005508436,-0.002366688,0.002056146,0.000392092,0.001729581,0.001366811,-0.001533434,-0.004003415,-0.000198452,-0.000272449,0.005849093,-0.000646491,0.001505252,0.001410326,0.002837762,-0.000465949,-0.003337574,-0.001713624,-0.000828853,0.00205538,0.00250255,0.002011399,-0.002026827,0.00124895,0.000774028,0.000219392,0.001898664,0
0.000761575,0.006398241,-0.001037269,-0.001138392,-0.002110989,0.001325667,0.003252761,2.30E-05,0.000556433,0.002031228,0.001748149,-0.002437537,-0.00123059,-0.003608482,0.000342577,-0.000511984,-0.00296156,-8.88E-05,0.000347543,-0.003628111,-7.75E-06,0.001293406,0.000851031,0.00311555,-0.000505087,0.00224972,-0.000723673,-0.00015404,0.003226039,0.000506607,0.000479505,-0.003811695,0.000523431,1.92E-05,0.006665042,-0.002387851,0.002678289,0.001286852,0.001418581,-0.001968249,0.002855745,0.001574983,0.000497848,-0.000547266,-0.00296195,0.000815602,0.000285684,0.010797541,2
0.004839391,-0.002516729,-0.001782114,-0.003467599,0.000905916,0.002497438,0.002057587,-0.000286676,0.004554445,-0.002135371,0.000158053,-0.001287733,0.001502194,0.001173078,-0.004798793,-0.001087966,-0.003297678,-0.001445923,0.0014573,0.000363993,0.001182065,0.002375055,0.000381449,0.001509263,0.000670891,-0.003430832,-0.000900182,-0.004289044,0.00160628,0.00033005,0.001216829,0.001926458,-0.000881396,0.004346478,-0.002614686,-0.001277757,-0.001874223,0.002116291,-0.000423657,-0.005569587,-0.002407391,0.002285637,-0.00588466,-0.003274041,0.002144251,-0.008137298,-0.003413105,-0.017635248,-2
-0.002013349,0.004621952,-0.001636355,-0.001984235,-0.00282035,0.002552642,0.001733012,0.002124363,-0.000541303,0.003532515,-0.001210845,-0.000262415,-0.00154501,0.000359428,0.002207839,0.001156012,-0.001753808,-0.00027009,-0.002604319,0.000425462,-0.002846522,0.001747626,0.00054188,-0.002875313,0.000733176,0.001414403,0.001203572,-0.000696425,-0.002561595,-0.001413428,-0.002225145,0.001801504,-0.003227888,0.001110884,0.001020146,0.003667035,-0.001377445,0.001125379,0.001414627,0.002892741,-0.002521046,0.002053702,0.003147714,0.001331707,0.003685649,-0.000237622,0.004081537,0.014785032,2
0.001908434,-0.001950293,-0.003805069,4.58E-05,-0.003363238,0.004298647,-1.14E-05,0.000759147,-0.002642332,0.001909899,0.002161421,-0.00030087,0.000533088,0.001285987,-0.000357465,0.00306472,-0.00128247,-0.0004823,-0.003801975,0.001619224,7.61E-05,0.001399798,-0.000152023,0.00178526,0.000227676,0.002111125,-0.001940401,-0.000227675,-0.00093002,0.004872237,0.001793634,-0.000233934,-0.00219107,0.000419697,-0.001494319,0.001104876,0.00271911,-0.000667772,0.000317002,-0.001835258,0.000245651,0.000574211,0.005130536,0.002154402,-0.001264282,-0.001762155,0.001840985,0.017264547,2
-0.002487389,0.00222565,0.001762569,0.00097282,-0.003669103,-0.000277246,-0.001764018,0.002986358,0.000261736,0.001125821,-0.002249114,-0.001052334,-0.003899858,0.002800716,-7.23E-05,0.002033869,-0.000714234,0.000231802,-0.001498162,-0.001988337,-0.001407938,0.00075191,-0.002349208,0.000443487,0.000993432,0.001717007,0.000144819,0.000198191,0.004437603,-0.000375688,-7.60E-05,-0.00051253,0.004550759,-0.000427291,0.0023686,-0.003284299,-0.000545277,-0.003597181,0.001561126,0.003882735,-0.000173927,-0.00057493,-0.003483116,0.000979075,-0.000349018,0.000493142,0.001053749,-0.009004798,-1
0.001618914,-0.003319897,-1.13E-05,0.001187226,0.000898934,-0.00080447,-0.001841764,0.001097147,0.000540564,0.002687101,0.000128176,0.002345038,-0.0016707,-0.000244819,-0.00187017,0.000230223,-0.000490622,-0.002721656,0.000715114,-0.002928133,2.28E-05,-0.00273888,0.001091132,0.001621192,0.001084389,-0.001171646,0.001993633,0.001040719,-0.00064701,-0.00270988,0.000432557,-0.004699843,0.001903892,0.000642697,0.001268968,-0.000550702,-0.002685727,0.001610035,0.001914878,0.003357475,-0.000700115,0.000404991,-0.002432409,0.001474549,0.001336208,0.000514324,0.000124759,0.00203438,0
-0.00435995,3.06E-05,-0.00404848,0.001013658,0.000376021,-0.001224505,-0.004712377,0.002170298,0.001573698,0.00119113,0.000702486,0.001426485,-0.001741199,-0.001651953,0.001279542,0.000276442,0.002587939,-0.000881064,3.45E-05,-0.000843493,-1.91E-05,0.000360479,0.001505704,0.000681228,9.95E-05,0.001177541,0.001439456,-0.000381617,-0.000576517,0.001785742,0.002630824,-0.001206046,0.000304502,-0.002663726,0.001166968,0.002181549,0.003015104,-0.001066019,0.000428821,0.003026867,0.00078647,-0.00184237,0.001468118,0.003325554,0.000614036,-0.001315219,0.00039589,0.002837277,1
0.001755468,-0.00190875,0.001613898,-0.001019591,-0.001207673,-0.00133275,0.003795156,0.00047385,0.000100711,-0.00158644,0.000212916,-0.000429613,0.001437546,-0.000253754,-0.000836351,-0.000807145,0.001165667,0.00033973,-0.000182917,-0.001662722,-0.000123413,0.000785097,0.001370572,0.001629542,7.45E-05,-0.000119227,-0.001726656,0.000764832,0.000630149,-0.000492124,-0.000279724,-0.002255567,-0.002002153,0.000617914,-0.003611808,0.003724115,1.50E-05,0.002501137,-0.001603148,-0.000359099,-0.001973602,0.002325221,-0.000534958,0.001921525,-1.12E-05,-0.001128554,0.000822252,0.008970198,1
0.002788944,-0.003659284,-0.002124867,-0.003334806,0.002697963,0.000288502,0.001295361,-0.000628752,-0.002215006,0.000573861,0.000745989,0.002298077,1.12E-05,-0.000583369,0.002499362,-7.46E-05,-0.000578562,0.000705428,0.000861514,-0.001951591,-0.001450299,0.000437554,-0.00047122,-0.000183312,-0.001707539,0.000191082,-0.000374779,-0.003292842,0.002422852,0.001428398,0.000221013,-0.000888095,-6.00E-05,-0.001298039,0.000544181,0.002057703,0.002176776,-0.001566651,-0.000509035,0.000104823,0.001189715,-3.78E-06,-0.001331944,0.000797157,-0.003391377,-0.002875742,-0.001948169,-0.009484885,-2
0.000644215,-0.003119445,0.000324846,0.001882781,0.002296792,-0.001241872,0.00085066,0.001627749,-0.004423379,-0.00103809,-0.005688919,0.002462116,-0.005631185,-0.000945435,-0.001576442,0.000882045,0.001818907,-0.001132138,-0.006297751,0.001940191,-0.000122552,0.002261678,0.002054416,-0.00148884,0.000908838,-0.001256553,0.001737368,0.000545407,0.002030264,-0.000532879,-0.001451631,-0.001587393,0.000977155,-0.000312891,-0.004176154,0.001145206,-0.001957986,-0.003134618,0.003211285,-0.000187901,0.005149779,-0.002028433,-0.001484776,-0.00287632,0.00207945,-0.00063642,0.001191998,-0.015504575,-2
-0.003764313,0.000296281,-0.005141558,0.002417858,-7.33E-05,0.003200878,7.31E-05,0.00159073,-0.001429236,-0.000319168,-0.000273104,0.001871764,0.002527273,-0.000264317,-0.002236078,0.002101977,0.000578419,0.001354718,0.000466455,-0.002165886,-0.000601617,-0.001150594,0.000337645,-0.004093947,-0.001129262,0.002476541,-0.001281797,-0.000616463,-0.002481291,0.00186059,-5.01E-05,0.001911081,-0.00175297,-0.000408826,-0.003477915,0.002242708,-0.000823031,0.00269069,-0.000678745,-0.001192776,-0.001522953,-0.00159114,0.002399289,0.000668453,0.002538366,-0.000574233,0.001379146,-0.00500018,-1
-0.002676058,0.000532652,-0.001618418,-0.003528047,0.000582317,0.000637013,-0.000345981,0.001630569,0.002105978,0.001522794,0.000242493,0.002936539,-0.00190855,-0.000191485,-0.000113283,0.003140908,0.002521186,-0.00024095,-0.001139468,-0.000159551,-0.000502169,-0.001055767,8.57E-05,0.000674086,-0.001192555,-0.002131431,0.001257547,0.003004673,0.001597993,0.00338982,0.004030261,-0.002115504,0.005045873,-0.000219192,-0.002179145,0.001852191,0.001994678,0.002772098,-0.002261577,0.001119928,-0.000824483,0.002685697,0.001223602,-0.001036141,-0.002742729,-0.000210996,0.001713534,0.004765726,1
0.003598583,-0.001778551,-0.00274085,-0.00014588,-0.002756523,0.001488774,0.001340691,0.000832705,-0.001558568,0.000933145,0.001043433,0.003418048,-0.000649792,0.000814085,-0.002478714,0.001427541,0.000577326,0.000634292,-0.001758666,-0.001052855,-0.00025285,9.96E-05,-0.001249741,0.001173077,-0.001058005,-0.000379827,-0.001509031,-0.00123429,0.001891188,0.001577097,-0.000333669,-0.000836445,-0.001198387,0.001052506,0.001112761,0.001425593,0.000141682,-0.001724522,-0.00137408,-0.001672206,0.001499353,-0.001237733,-0.003432914,0.000648186,-0.000123432,-0.001756693,0.00029364,-0.008246521,-1
