,open,close,high,low,volume,money
2017-08-03,3279.9864,3272.9286,3293.3686,3262.1554,23327700400.0,243549542715.0
2017-08-04,3269.3182,3262.0809,3287.1929,3261.3066,27590634000.0,285634760381.0
2017-08-07,3257.67,3279.4566,3280.1035,3243.7153,23117337900.0,231874371766.0
2017-08-08,3277.1887,3281.8728,3285.4833,3269.6582,25204353700.0,255770184456.0
2017-08-09,3277.8083,3275.573,3277.9433,3263.8468,23559790700.0,237815125492.0
2017-08-10,3269.7347,3261.7494,3282.519,3236.1829,24068462200.0,251854039692.0
2017-08-11,3237.9222,3208.5413,3245.1163,3200.7481,26296299500.0,266998262380.0
2017-08-14,3206.0436,3237.3602,3240.0517,3206.0436,19034679600.0,209096078748.0
2017-08-15,3235.2298,3251.2617,3263.5892,3235.1013,18229799700.0,204595858616.0
2017-08-16,3247.8525,3246.4512,3248.785,3228.8705,17685205100.0,200832533704.0
2017-08-17,3253.8455,3268.4298,3269.1389,3251.4593,20362255100.0,228376944210.0
2017-08-18,3253.2434,3268.7243,3275.0763,3248.0833,19112248300.0,218437740745.0
2017-08-21,3274.5805,3286.9055,3287.5186,3270.4753,18612248300.0,209718592884.0
2017-08-22,3287.6147,3290.2257,3293.476,3274.941,18653799100.0,222927491486.0
2017-08-23,3283.7966,3287.7049,3299.4572,3274.4404,17983220800.0,204330421446.0
2017-08-24,3287.9594,3271.5117,3297.9886,3266.3589,16346893700.0,186245056566.0
2017-08-25,3271.4608,3331.5221,3331.9146,3271.4608,20583948200.0,227141029378.0
2017-08-28,3336.1264,3362.6514,3375.0339,3336.1264,25746143800.0,305319883095.0
2017-08-29,3362.0604,3365.2261,3374.5947,3354.4627,21950453500.0,268916094847.0
2017-08-30,3361.8207,3363.6266,3376.6481,3357.0803,24686331200.0,279640796622.0
2017-08-31,3361.4621,3360.8103,3367.3581,3340.6865,23441978100.0,269133107793.0
2017-09-01,3365.9913,3367.1194,3381.9252,3358.4724,28249758400.0,313722092738.0
2017-09-04,3369.7185,3379.583,3381.4027,3359.1309,26742784900.0,296348432251.0
2017-09-05,3377.1968,3384.317,3390.8233,3371.5706,21655294600.0,245596608276.0
2017-09-06,3372.4277,3385.3888,3391.0105,3364.7645,22909078500.0,262034653491.0
2017-09-07,3383.6281,3365.4974,3387.7956,3363.1765,22111868500.0,264037023512.0
2017-09-08,3364.4275,3365.2426,3380.8898,3353.6876,19840518400.0,235160227356.0
2017-09-11,3365.35,3376.42,3384.81,3360.05,21901101900.0,256888810547.4
2017-09-12,3381.487,3379.488,3391.0694,3370.8519,27291031900.0,325024951983.0
2017-09-13,3374.7185,3384.147,3387.1397,3366.5412,19455071500.0,230733408867.0
2017-09-14,3383.47,3371.4256,3391.6435,3361.3335,22130648700.0,256744421274.0
2017-09-15,3365.1454,3353.6192,3365.5277,3345.3283,21976581600.0,252910687798.0
2017-09-18,3352.5134,3362.8587,3371.7486,3352.5134,19031967600.0,227938635395.0
2017-09-19,3365.5315,3356.8446,3370.4009,3344.7054,19112969100.0,220728730019.0
2017-09-20,3352.1848,3365.9959,3370.0978,3346.5356,19219666100.0,225839069303.0
2017-09-21,3364.6977,3357.8123,3377.8844,3356.8754,19744869500.0,231946124431.0
2017-09-22,3347.1569,3352.5294,3356.4514,3334.9846,17923400700.0,206583469029.0
2017-09-25,3344.5886,3341.5487,3350.9612,3334.9438,16962129300.0,202401690547.0
2017-09-26,3336.3497,3343.5826,3347.1629,3332.5985,13262859500.0,159039634038.0
2017-09-27,3340.8219,3345.2717,3349.6949,3340.2989,14308694500.0,168981337689.0
2017-09-28,3343.8446,3339.6421,3344.6005,3336.1784,14944430000.0,181955627407.0
2017-09-29,3340.3109,3348.9431,3357.0154,3340.3109,14486244300.0,175892822952.0
2017-10-09,3403.2458,3374.3781,3410.1704,3366.965,19173605700.0,227440593875.0
2017-10-10,3373.3446,3382.9879,3384.0262,3358.7953,17942384100.0,231148615058.0
2017-10-11,3381.488,3388.2838,3395.7794,3379.1634,18147670400.0,231154505949.0
2017-10-12,3385.5329,3386.1,3390.2036,3372.5331,16180938000.0,201667864058.0
2017-10-13,3384.4883,3390.5233,3395.7484,3383.2392,13995476400.0,181118458173.0
2017-10-16,3393.2055,3378.4704,3400.5113,3374.7687,17433062000.0,221650689763.0
2017-10-17,3373.2342,3372.0407,3382.4072,3365.5646,12538172500.0,162910828164.0
2017-10-18,3373.5281,3381.7937,3383.2323,3371.9249,15722879100.0,194298766689.0
2017-10-19,3374.6444,3370.1721,3378.7359,3359.6284,15847649500.0,187921292310.0
2017-10-20,3363.5138,3378.6481,3379.7652,3360.1001,12717285100.0,155065093862.0
2017-10-23,3382.28,3380.699,3385.2853,3374.705,13084628900.0,164369441821.0
2017-10-24,3376.5989,3388.2477,3388.6886,3374.1246,13989751100.0,178552878856.0
2017-10-25,3384.8579,3396.8975,3398.3041,3382.0338,12313122200.0,160060696668.0
2017-10-26,3397.519,3407.5671,3414.2415,3391.4549,18376862500.0,238596126822.0
2017-10-27,3404.4978,3416.8124,3421.1026,3402.1141,17025717300.0,212377187976.0
2017-10-30,3413.8679,3390.3371,3419.7315,3357.2762,20834928600.0,257776652854.0
2017-10-31,3380.999,3393.3417,3397.0988,3376.1238,15349820600.0,199929584473.0
2017-11-01,3393.9678,3395.9125,3410.3519,3388.5978,18056612700.0,231978378197.0
2017-11-02,3391.652,3383.3095,3391.652,3372.2131,16686426700.0,210014970657.0
2017-11-03,3377.7356,3371.7441,3380.57,3347.3603,17271479000.0,207437946243.0
2017-11-06,3369.685,3388.1742,3389.3826,3356.5337,15463646800.0,204311225533.0
2017-11-07,3389.4721,3413.5748,3415.1482,3387.9459,19057174600.0,242595949401.0
2017-11-08,3409.1474,3415.4602,3434.4918,3404.8811,18543647000.0,242025594078.0
2017-11-09,3410.6723,3427.7946,3428.7704,3408.6186,15865042600.0,205433672251.0
2017-11-10,3423.1846,3432.6731,3438.7924,3414.3286,18927650300.0,255772109999.0
2017-11-13,3435.1839,3447.8358,3449.1638,3435.0849,20538905400.0,266738129757.0
2017-11-14,3446.5453,3429.5482,3450.4949,3419.6919,19647267400.0,267435423302.0
2017-11-15,3416.2112,3402.5245,3423.7495,3396.381,16879207600.0,239734189059.0
2017-11-16,3393.1937,3399.2503,3409.6532,3390.5888,15668433200.0,220862462955.0
2017-11-17,3392.6834,3382.9075,3403.2855,3373.2956,24945815300.0,313750356072.0
2017-11-20,3361.3563,3392.3988,3393.1063,3337.116,17652468300.0,228308136763.0
2017-11-21,3382.3595,3410.4977,3419.802,3377.5989,19687180300.0,265303849860.0
2017-11-22,3417.3313,3430.4643,3442.1777,3404.2865,21356709300.0,273674733427.0
2017-11-23,3425.0093,3351.9182,3429.4237,3342.3324,21526539300.0,270469023976.0
2017-11-24,3340.3842,3353.8207,3360.7459,3328.3339,15956966300.0,207623884889.0
2017-11-27,3346.6567,3322.2298,3347.0506,3315.2642,16643917000.0,205803398548.0
2017-11-28,3311.2322,3333.657,3333.7998,3300.7808,13824779900.0,167062933356.0
2017-11-29,3335.5671,3337.862,3343.0624,3305.5721,18380593200.0,217769438092.0
2017-11-30,3328.6427,3317.1884,3340.9201,3306.2832,15659585100.0,192076785070.0
2017-12-01,3315.1051,3317.6174,3324.5161,3302.4398,13919830000.0,177490257973.0
2017-12-04,3310.3814,3309.6183,3323.9961,3304.1034,14805328800.0,185025359645.0
2017-12-05,3301.6906,3303.6751,3315.7373,3300.5117,20827886200.0,243489600070.0
2017-12-06,3291.3128,3293.9648,3296.2013,3254.6108,15160445200.0,179174378912.0
2017-12-07,3283.2791,3272.0542,3291.2817,3259.1637,13210590000.0,161764588906.0
2017-12-08,3264.4776,3289.9924,3297.1304,3258.7593,13320931400.0,165761649765.0
2017-12-11,3290.4881,3322.1956,3322.6736,3288.2949,13196598400.0,172986431447.0
2017-12-12,3320.3103,3280.8136,3320.3103,3280.3291,12460482700.0,160978615176.0
2017-12-13,3278.3968,3303.0373,3304.0101,3273.3248,11199864700.0,145295312041.0
2017-12-14,3302.9322,3292.4385,3309.5295,3282.5732,12054423500.0,151346087724.0
2017-12-15,3287.5292,3266.1371,3287.5292,3259.3883,13094061800.0,161877917411.0
2017-12-18,3268.0335,3267.9224,3280.5438,3254.1775,12070038900.0,149738224054.0
2017-12-19,3266.0191,3296.5384,3296.9398,3266.0191,11514013400.0,150786582711.0
2017-12-20,3296.74,3287.61,3300.21,3276.12,13774511800.0,167961847923.0
2017-12-21,3281.12,3300.06,3309.22,3267.4,14212792700.0,173740095582.0
2017-12-22,3297.69,3297.06,3307.33,3293.44,12404732600.0,152099443907.0
2017-12-25,3296.21,3280.46,3312.3,3270.44,14689363500.0,177293589884.0
2017-12-26,3277.84,3306.12,3307.3,3274.33,14243450100.0,174679263836.0
2017-12-27,3302.46,3275.78,3307.08,3270.35,16267489000.0,198264675156.0
2017-12-28,3272.29,3296.38,3304.1,3263.73,17537167000.0,208019859614.0
2017-12-29,3295.25,3307.17,3308.22,3292.77,14158683600.0,170356755129.0
2018-01-02,3314.03,3348.33,3349.05,3314.03,20227886000.0,227788461113.0
2018-01-03,3347.74,3369.11,3379.92,3345.29,21383614900.0,258366523235.0
2018-01-04,3371.0,3385.71,3392.83,3365.3,20695528800.0,243090768694.0
2018-01-05,3386.46,3391.75,3402.07,3380.24,21306068100.0,248187840542.0
2018-01-08,3391.55,3409.48,3412.73,3384.56,23616510600.0,286213219095.0
2018-01-09,3406.11,3413.9,3417.23,3403.59,19148855100.0,238249975070.0
2018-01-10,3414.11,3421.83,3430.21,3398.84,20909499700.0,254515441261.0
2018-01-11,3415.59,3425.34,3426.48,3405.64,17381213300.0,218414134129.0
2018-01-12,3423.88,3428.94,3435.42,3417.98,17406340400.0,215961455748.0
2018-01-15,3428.95,3410.49,3442.5,3402.31,23200928300.0,286362732919.0
2018-01-16,3403.47,3436.59,3437.58,3401.96,21147546800.0,266578815169.0
2018-01-17,3438.58,3444.67,3465.2,3430.51,26104503000.0,316532678889.0
2018-01-18,3449.88,3474.75,3476.55,3448.79,22003955500.0,267692640536.0
2018-01-19,3481.62,3487.86,3498.43,3474.29,24753673300.0,294189072369.0
2018-01-22,3476.99,3501.36,3503.39,3475.67,21748753400.0,261295714088.0
2018-01-23,3504.34,3546.5,3547.22,3504.34,23870590400.0,282091889346.0
2018-01-24,3553.48,3559.47,3569.49,3527.11,25295449600.0,307629217063.0
2018-01-25,3555.17,3548.31,3571.48,3528.03,24341342200.0,287989534956.0
2018-01-26,3535.49,3558.13,3574.9,3534.2,22269829500.0,258149514607.0
2018-01-29,3563.64,3523.0,3587.03,3510.27,23602696500.0,285417004441.0
2018-01-30,3511.5,3488.01,3523.05,3484.66,18636997500.0,224681692538.0
2018-01-31,3470.51,3480.83,3495.45,3454.73,20725340300.0,242657958628.0
2018-02-01,3478.67,3446.98,3495.09,3424.42,26050470700.0,292882256282.0
2018-02-02,3419.22,3462.08,3463.16,3388.86,20812055100.0,236278755619.0
2018-02-05,3411.67,3487.5,3487.72,3406.24,21767375400.0,252198769276.0
2018-02-06,3418.01,3370.65,3440.12,3364.22,28055547700.0,318818541762.0
2018-02-07,3412.74,3309.26,3425.54,3304.01,26093971400.0,295264429885.0
2018-02-08,3281.05,3262.05,3307.16,3225.71,20126249900.0,222348685287.0
2018-02-09,3172.85,3129.85,3180.11,3062.74,25638917600.0,272095086839.0
2018-02-12,3128.37,3154.13,3168.13,3113.61,15331083100.0,171003182230.0
2018-02-13,3176.11,3184.96,3219.22,3176.11,15152759700.0,172045207006.0
2018-02-14,3188.25,3199.16,3203.5,3171.38,10032282700.0,114552202959.0
2018-02-22,3237.57,3268.56,3269.92,3234.12,13873044500.0,157303882451.0
2018-02-23,3275.43,3289.02,3294.13,3258.49,14579036800.0,159502514787.0
2018-02-26,3307.3,3329.57,3335.99,3281.61,18856860200.0,213333034890.0
2018-02-27,3328.67,3292.07,3328.67,3284.63,17421936800.0,204394381464.0
2018-02-28,3264.06,3259.41,3277.83,3239.84,15104353600.0,180233815226.0
2018-03-01,3235.09,3273.75,3280.15,3228.58,15909832000.0,185277781989.0
2018-03-02,3248.45,3254.53,3269.94,3242.27,15086106300.0,178602991865.0
2018-03-05,3255.87,3256.93,3269.4,3236.72,14483598800.0,174148634504.0
2018-03-06,3266.49,3289.64,3290.25,3243.65,19535804600.0,224381789482.0
2018-03-07,3288.86,3271.67,3308.41,3264.76,16866501900.0,193489335358.0
2018-03-08,3268.35,3288.41,3289.5,3261.55,14982751900.0,175895391217.0
2018-03-09,3291.43,3307.17,3309.72,3283.56,16842450900.0,202349181916.0
2018-03-12,3319.21,3326.7,3333.56,3313.56,20653243600.0,247894176208.0
2018-03-13,3324.12,3310.24,3333.88,3307.38,17711435300.0,202375116954.0
2018-03-14,3298.67,3291.38,3304.98,3287.36,15749108500.0,183457630435.0
2018-03-15,3277.51,3291.11,3297.1,3273.2,14857360600.0,179516618063.0
2018-03-16,3290.21,3269.88,3300.57,3269.28,14120364700.0,167761534889.0
2018-03-19,3264.93,3279.25,3280.57,3251.05,13795498000.0,169772206991.0
2018-03-20,3257.22,3290.64,3292.57,3252.43,13988108100.0,166979881361.0
2018-03-21,3299.73,3280.95,3314.21,3268.88,16839827700.0,208617686675.0
2018-03-22,3281.26,3263.48,3288.8,3242.76,15043297700.0,184471728778.0
2018-03-23,3172.77,3152.76,3188.24,3110.66,27553201300.0,293405066032.0
2018-03-26,3117.32,3133.72,3134.28,3091.46,18636635000.0,215910259058.0
2018-03-27,3164.8,3166.65,3172.78,3143.57,18907338300.0,227085087304.0
2018-03-28,3130.57,3122.29,3165.21,3117.53,16350048800.0,208617851698.0
2018-03-29,3127.26,3160.53,3174.51,3098.25,17031238400.0,210920223319.0
2018-03-30,3161.79,3168.9,3177.72,3152.89,15464659600.0,196006696915.0
2018-04-02,3169.78,3163.18,3192.34,3159.99,17772777700.0,226253566388.0
2018-04-03,3130.01,3136.63,3144.33,3119.13,15221667400.0,189692715179.0
2018-04-04,3147.05,3131.11,3163.34,3128.87,14697668200.0,193492824191.0
2018-04-09,3125.44,3138.29,3146.09,3110.3,13960862100.0,177236920079.0
2018-04-10,3144.26,3190.32,3190.65,3139.08,16820135900.0,206087413147.0
2018-04-11,3197.37,3208.08,3220.85,3191.59,17586719700.0,211420423991.0
2018-04-12,3203.28,3180.16,3205.25,3177.05,14823131300.0,185040054563.0
2018-04-13,3192.04,3159.05,3197.9,3155.51,12755231000.0,163651750640.0
2018-04-16,3152.89,3110.65,3153.11,3096.1,15441569500.0,192233349250.0
2018-04-17,3112.97,3066.8,3118.76,3064.03,14722284600.0,185428029255.0
2018-04-18,3091.91,3091.4,3096.89,3041.63,15929050300.0,202238969970.0
2018-04-19,3094.27,3117.38,3127.44,3090.29,16005680500.0,196198984683.0
2018-04-20,3105.46,3071.54,3111.17,3065.92,15514709100.0,185139069149.0
2018-04-23,3063.44,3068.01,3085.06,3045.94,13168634000.0,157854795103.0
2018-04-24,3069.75,3128.93,3136.04,3069.75,16227480600.0,195545006122.0
2018-04-25,3112.4,3117.97,3122.91,3107.0,12731105300.0,161298141662.0
2018-04-26,3119.5,3075.03,3121.93,3067.93,13397273600.0,163783774602.0
2018-04-27,3082.41,3082.23,3088.03,3049.91,13122564300.0,179520260002.0
2018-05-02,3087.41,3081.18,3097.6,3064.76,13418456600.0,168246153005.0
2018-05-03,3074.52,3100.86,3105.66,3056.16,13998562000.0,173444959149.0
2018-05-04,3093.12,3091.03,3104.09,3086.78,11871126500.0,148436363354.0
2018-05-07,3094.9,3136.64,3136.84,3091.66,13894818600.0,178243870003.0
2018-05-08,3135.3,3161.5,3169.7,3134.06,14692706100.0,189011647380.0
2018-05-09,3160.14,3159.15,3165.37,3145.66,12263726800.0,153456426216.0
2018-05-10,3169.05,3174.41,3176.14,3155.53,13300075600.0,165440363878.0
2018-05-11,3179.8,3163.26,3180.76,3162.21,13065974900.0,167364290366.0
2018-05-14,3167.04,3174.03,3183.82,3163.48,12932735300.0,172410691054.0
2018-05-15,3180.42,3192.12,3192.81,3164.52,12454905100.0,162990790010.0
2018-05-16,3180.23,3169.57,3191.95,3166.81,13052496800.0,174590979834.0
2018-05-17,3170.01,3154.28,3172.77,3148.62,11399556700.0,150598842185.0
2018-05-18,3151.08,3193.3,3193.45,3144.78,13651691800.0,168038057477.0
2018-05-21,3206.18,3213.84,3219.74,3203.34,16445941300.0,202663464515.0
2018-05-22,3211.25,3214.35,3214.59,3192.23,14429268400.0,185721667752.0
2018-05-23,3205.44,3168.96,3205.44,3168.96,15780764800.0,199358101015.0
2018-05-24,3167.94,3154.65,3173.53,3152.07,12408580000.0,160658185502.0
2018-05-25,3148.41,3141.3,3156.73,3131.07,12861084300.0,166554049935.0
2018-05-28,3136.81,3135.08,3149.66,3115.96,12875591800.0,168191258411.0
2018-05-29,3129.62,3120.46,3143.21,3112.15,13571780000.0,177826106449.0
2018-05-30,3081.14,3041.44,3085.4,3041.0,15511512600.0,191995196670.0
2018-05-31,3061.83,3095.47,3098.08,3054.27,14047553200.0,185199037044.0
2018-06-01,3084.75,3075.14,3102.09,3059.79,12987219900.0,166548881781.0
2018-06-04,3083.43,3091.19,3098.4,3076.99,11459390200.0,154671613292.0
2018-06-05,3088.01,3114.21,3114.77,3080.05,11873559200.0,164806307516.0
2018-06-06,3109.17,3115.18,3117.53,3103.53,12019613500.0,162879956680.0
2018-06-07,3121.18,3109.5,3128.72,3105.58,12778497000.0,167174304078.0
2018-06-08,3100.6,3067.15,3100.68,3053.29,13468822000.0,161178782867.0
2018-06-11,3057.34,3052.78,3063.61,3037.91,10856378600.0,143037323838.0
2018-06-12,3053.03,3079.8,3081.45,3034.1,11327509600.0,154469092280.0
2018-06-13,3071.46,3049.8,3071.46,3044.12,11960788600.0,155935263092.0
2018-06-14,3038.07,3044.16,3066.05,3032.41,11546948700.0,147588826970.0
2018-06-15,3037.45,3021.9,3048.8,3008.73,14453257100.0,162196016422.0
2018-06-19,2982.65,2907.82,2984.97,2871.35,23055006700.0,241203641069.0
2018-06-20,2889.98,2915.73,2925.56,2872.16,14430142000.0,153334278122.0
2018-06-21,2912.0,2875.81,2940.59,2872.62,15437833200.0,159713161813.0
2018-06-22,2855.58,2889.76,2891.97,2837.14,12614312900.0,127161473942.0
2018-06-25,2903.45,2859.34,2908.62,2857.87,12191768700.0,132350471587.0
2018-06-26,2829.99,2844.51,2850.24,2803.79,12591846800.0,138447246776.0
2018-06-27,2842.4,2813.18,2854.26,2798.8,12942083300.0,142413494358.0
2018-06-28,2799.9,2786.9,2825.99,2782.45,11835790700.0,129687431362.0
2018-06-29,2789.81,2847.42,2848.37,2782.38,12567168500.0,135652377932.0
2018-07-02,2841.58,2775.56,2845.68,2756.82,13703503400.0,147562760015.0
2018-07-03,2774.57,2786.89,2786.89,2722.45,14249846600.0,161668028589.0
2018-07-04,2776.63,2759.13,2793.18,2754.16,12326218100.0,131016165049.0
2018-07-05,2755.34,2733.88,2777.52,2727.94,12922611200.0,132993668188.0
2018-07-06,2731.35,2747.23,2768.87,2691.02,13629438000.0,148193039979.0
2018-07-09,2752.45,2815.11,2815.79,2752.45,12154930900.0,135654524822.0
2018-07-10,2819.71,2827.63,2828.49,2800.63,11706274800.0,132633113054.0
2018-07-11,2780.7,2777.77,2794.36,2752.43,12682114900.0,138318174306.0
2018-07-12,2771.04,2837.66,2844.19,2771.04,14698020000.0,170319086456.0
2018-07-13,2831.43,2831.18,2835.46,2818.85,11768934800.0,146300880631.0
2018-07-16,2827.08,2814.04,2837.51,2804.49,10776715100.0,129411192678.0
2018-07-17,2806.89,2798.13,2806.92,2774.76,10540922000.0,124035197841.0
2018-07-18,2801.78,2787.26,2818.4,2786.04,12096116500.0,138557147849.0
2018-07-19,2791.02,2772.55,2805.01,2764.49,11448649300.0,129374568275.0
2018-07-20,2769.75,2829.27,2837.86,2753.84,14590768800.0,155661124266.0
2018-07-23,2815.2,2859.54,2863.57,2809.62,17338279700.0,186996844742.0
2018-07-24,2862.27,2905.56,2911.46,2862.27,22957830700.0,228701875537.0
2018-07-25,2911.45,2903.65,2912.31,2894.04,16780020700.0,166412077081.0
2018-07-26,2905.79,2882.23,2915.3,2875.7,16842820200.0,157496681819.0
2018-07-27,2879.69,2873.59,2889.69,2864.11,14637161000.0,132419371783.0
2018-07-30,2871.94,2869.05,2896.01,2850.3,15165224900.0,145988585435.0
2018-07-31,2866.9,2876.4,2884.68,2854.32,11893111700.0,119528767879.0
2018-08-01,2882.51,2824.53,2897.4,2823.93,14951434800.0,151692873002.0
2018-08-02,2815.34,2768.02,2815.34,2726.48,17417900300.0,169769315382.0
2018-08-03,2763.4,2740.44,2777.66,2740.43,12700636300.0,129134687537.0
2018-08-06,2736.53,2705.16,2760.47,2692.32,12975305800.0,132993799672.0
2018-08-07,2711.74,2779.37,2779.37,2696.04,14957974300.0,147259486359.0
2018-08-08,2771.13,2744.07,2779.91,2741.07,14768871500.0,139969762845.0
2018-08-09,2729.58,2794.38,2801.66,2726.22,15166033300.0,151079880177.0
2018-08-10,2791.4,2795.31,2806.11,2777.51,12153223200.0,123112594331.0
2018-08-13,2769.02,2785.87,2789.8,2742.56,12753224100.0,129460540365.0
2018-08-14,2780.74,2780.96,2789.44,2766.57,10957107700.0,112465397025.0
2018-08-15,2777.25,2723.26,2777.7,2721.24,11616178700.0,118707674074.0
2018-08-16,2691.43,2705.19,2732.95,2672.74,12027787800.0,117580994991.0
2018-08-17,2723.89,2668.97,2730.33,2665.59,11244529400.0,115499397042.6
2018-08-20,2673.07,2698.47,2698.47,2653.11,11078416400.0,114047616372.0
2018-08-21,2700.34,2733.83,2739.17,2696.29,11358683900.0,122260216272.8
2018-08-22,2731.96,2714.61,2731.96,2709.06,9366464000.0,98463969945.3
2018-08-23,2714.87,2724.62,2736.01,2700.8,9844647000.0,107826017167.1
2018-08-24,2717.08,2729.43,2748.82,2705.32,10051626900.0,102665800479.2
2018-08-27,2736.32,2780.9,2780.9,2736.32,13276257800.0,141429679603.9
2018-08-28,2782.29,2777.98,2791.39,2769.4,11874936700.0,125118576674.3
2018-08-29,2774.86,2769.29,2778.54,2762.35,10015692900.0,101220664881.7
2018-08-30,2769.33,2737.74,2780.53,2736.35,10606094300.0,106400401303.7
2018-08-31,2730.11,2725.25,2744.63,2710.54,10975874200.0,114813353927.7
2018-09-03,2716.4,2720.73,2722.85,2692.36,10221301100.0,104817687996.3
2018-09-04,2720.65,2750.58,2756.61,2712.38,10901030700.0,113708888021.7
2018-09-05,2741.38,2704.34,2745.47,2704.34,10500226900.0,107269446877.1
2018-09-06,2697.58,2691.59,2719.41,2683.74,9901783300.0,106266080204.8
2018-09-07,2696.68,2702.3,2728.55,2683.72,10752329300.0,113840071276.0
